date,hour,power,head,volume,flow,price
2024/06/16,23,6.430645378151262,77.0,260783.88775510213,10.195637933667683,56.7
2024/01/09,0,-5.7138343234359645,75.46807448017772,279403.28568845545,-8.644365086540148,83.29
2024/01/09,1,-7.025200007373271,78.44270581387634,243248.88797753945,-10.042888253032203,85.0
2024/01/09,2,-7.41538782041086,81.46509429458776,206514.0382062022,-10.204124936482565,83.89
2024/01/09,3,-7.811840025455196,84.5360066543318,169189.4173257033,-10.367950244583028,82.45
2024/01/09,4,-8.214657196142618,87.65622193486682,131265.55667172628,-10.53440573721584,88.29
2024/01/09,5,0.0,87.65622193486706,131265.55667172326,0.0,99.83
2024/01/09,6,3.551765099852912,86.28669219402181,147911.1565369952,4.623777740353318,112.16
2024/01/09,7,7.168976774851182,83.08290198056568,186850.80739302584,10.816569682230734,130.5
2024/01/09,8,3.2911329501361744,81.70959048648274,203542.37161329214,4.636545616740639,120.69
2024/01/09,9,3.212868334821672,80.33514337861357,220247.73836162582,4.64037965231491,109.08
2024/01/09,10,0.0,80.33514337861357,220247.73836162582,0.0,102.1
2024/01/09,11,-5.7339153091991175,82.64981773548352,192114.61936920218,-7.814755275673235,92.22
2024/01/09,12,-5.960727701908549,84.97227546354354,163886.89937720285,-7.841033331110964,92.11
2024/01/09,13,0.0,84.97227546354354,163886.89937720285,0.0,101.19
2024/01/09,14,3.3988077853558636,83.60052632336496,180559.47436549817,4.631270830082035,112.35
2024/01/09,15,5.208744655624962,81.29099671257248,208630.06285415834,7.797385691294492,122.38
2024/01/09,16,6.580403895427045,78.2338177482566,245787.7646833429,10.321583841440141,137.1
2024/01/09,17,6.220219285971973,75.26635939010417,281854.9802928233,10.018671002633443,136.7
2024/01/09,18,5.8706051998222915,72.3859885612609,316863.71274352213,9.724647902971896,129.74
2024/01/09,19,5.531251418384489,69.59014945913556,350845.0258860438,9.43925365070046,116.34
2024/01/09,20,0.0,69.59014945913582,350845.02588604065,0.0,105.57
2024/01/09,21,-4.6810251809217975,71.86869248035504,323151.05599560647,-7.692769414009494,98.4
2024/01/09,22,-4.904297103816797,74.15489737679832,295363.96179732145,-7.7186372773013945,93.69
2024/01/09,23,-6.569423309873136,77.0,260783.88775510213,-9.605576122838698,83.0
2024/08/15,0,0.0,72.90767565879393,310523.0000000001,0.0,74.21
2024/08/15,1,0.0,72.90767565879393,310523.0000000001,0.0,70.71
2024/08/15,2,-5.006105921971783,75.19737426125856,282693.4424431302,-7.730432654686091,64.39
2024/08/15,3,0.0,75.19737426125856,282693.4424431302,0.0,72.13
2024/08/15,4,3.5410406092056235,73.47063579560881,303680.64462936344,5.829778385064791,78.43
2024/08/15,5,5.659040221415047,70.64296499227295,338048.84806391643,9.54672317626473,82.77
2024/08/15,6,0.0,70.64296499227295,338048.84806391643,0.0,73.05
2024/08/15,7,-6.392281602519527,73.54013009997031,302835.9938351405,-9.781348396882208,48.67
2024/08/15,8,-6.772308029517348,76.48380864898095,267057.80384959595,-9.938386107095704,33.06
2024/08/15,9,-7.158435709378769,79.47474740386347,230705.2017479567,-10.097945028233129,12.96
2024/08/15,10,-7.550762596571851,82.5137051183411,193768.96545165335,-10.260065637862038,10.02
2024/08/15,11,-7.94938821820523,85.60145272778547,156239.72482337838,-10.424789063409715,0.3
2024/08/15,12,-8.354413699276563,88.73877354479076,118107.95929003065,-10.592157092596592,0.11
2024/08/15,13,-8.765941788326344,91.92646345788759,79363.99542749766,-10.76221218403694,0.34
2024/08/15,14,-9.184076883503574,95.1653311334474,39998.00450665993,-10.934997478010482,2.05
2024/08/15,15,-9.60892505904991,98.45619822082821,-2.3283064365386963e-10,-11.1105568074056,16.81
2024/08/15,16,0.0,98.45619822082821,-2.3283064365386963e-10,0.0,51.88
2024/08/15,17,5.276540850795264,96.54530851322441,23225.421479206067,6.451505966446129,82.65
2024/08/15,18,8.377605957378709,93.04045340127838,65824.28884166223,11.833018711793379,102.89
2024/08/15,19,7.964677933070055,89.63845707804879,107172.98529615137,11.485749015135871,100.0
2024/08/15,20,7.5638683202365975,86.336300893669,147308.20025241375,11.148670821183995,102.78
2024/08/15,21,7.1748214736131946,83.13105478814526,186265.54637717933,10.821485034657105,88.62
2024/08/15,22,6.797192185239563,80.01987469146412,224079.59119389823,10.503901337977473,78.92
2024/08/15,23,6.430645378151248,77.0,260783.88775510213,10.195637933667717,71.06
2024/04/24,0,-5.006105921971783,75.19737426125856,282693.4424431302,-7.730432654686062,71.19
2024/04/24,1,-5.592919772807727,77.63340589995171,253085.3173272768,-8.224479198848163,63.57
2024/04/24,2,-7.309230475825534,80.64280122264424,216508.38958049892,-10.160257707438276,60.0
2024/04/24,3,0.0,80.64280122264424,216508.38958049892,0.0,72.42
2024/04/24,4,3.152072330626197,79.2674719692456,233224.4781416332,4.6433579336484545,82.3
2024/04/24,5,6.342000295930552,76.26967842811794,269660.39499401907,10.121088014551626,101.2
2024/04/24,6,5.988812239738483,73.3598626785433,305027.0082222881,9.824059230074733,107.19
2024/04/24,7,5.645989375398484,70.53544279094568,339355.69923081587,9.535747502368823,87.2
2024/04/24,8,-4.773653434120228,72.81716447479756,311623.09509629617,-7.703501148477694,68.35
2024/04/24,9,-4.997236830668182,75.10655872250929,283797.23674162885,-7.7294050985187,73.2
2024/04/24,10,0.0,75.10655872250929,283797.23674162885,0.0,76.17
2024/04/24,11,-6.977779326610156,78.0753859886615,247713.38308907626,-10.023292681264607,51.07
2024/04/24,12,-7.367205809530297,81.09187721861285,211050.20994770143,-10.18421476149301,46.02
2024/04/24,13,-7.762884461445234,84.15679764834424,173798.4164519878,-10.347720415476005,44.36
2024/04/24,14,-8.164915659753143,87.27092479955634,135948.5524127721,-10.513851122004368,33.82
2024/04/24,15,-8.573401393392478,90.4350486769147,97491.01591987815,-10.682649025803872,57.13
2024/04/24,16,-8.988445288714928,93.64997196846124,58416.05090626865,-10.854156948224862,65.77
2024/04/24,17,3.8933471391001637,92.28539855777042,75001.41032104823,4.607044281883217,89.86
2024/04/24,18,7.875720388516587,88.90556121804717,116080.7810633115,11.410936317295354,108.15
